245;81;72;0
247;83;74;0
234;91;77;0
250;79;61;0
239;85;75;0
244;82;67;0
246;77;58;0
251;74;58;0
252;68;56;0
254;66;57;0
248;76;62;0
244;83;55;0
244;78;54;0
247;68;61;0
246;72;63;0
241;83;56;0
242;84;57;0
253;80;66;0
244;74;57;0
248;66;26;0
247;77;41;0
242;76;54;0
253;69;41;0
244;69;42;0
243;80;61;0
249;74;45;0
253;74;33;0
251;80;60;0
252;90;75;0
254;73;46;0
248;72;48;0
238;83;53;0
251;81;56;0
251;78;44;0
254;77;35;0
246;70;23;0
252;77;32;0
250;77;37;0
254;78;41;0
249;70;37;0
244;83;39;0
255;83;49;0
246;72;47;0
244;80;55;0
237;75;54;0
238;72;58;0
233;81;68;0
220;90;76;0
207;76;66;0
213;151;50;0
200;131;40;0
201;91;54;0
201;67;68;0
207;64;48;0
224;66;41;0
225;64;22;0
226;74;24;0
232;69;38;0
253;66;61;0
247;64;50;0
236;75;31;0
254;67;36;0
241;77;40;0
237;72;53;0
238;75;76;0
245;73;71;0
244;68;45;0
232;80;56;0
235;87;85;0
240;72;85;0
237;67;78;0
244;90;82;0
232;91;61;0
249;86;87;0
249;76;69;0
240;88;87;0
235;60;55;0
246;67;35;0
247;78;39;0
247;81;81;0
238;86;85;0
231;73;64;0
246;72;71;0
241;59;37;0
244;61;1;0
222;50;12;0
219;55;18;0
203;52;23;0
193;56;38;0
189;67;64;0
223;99;71;0
226;93;78;0
228;100;75;0
241;103;74;0
239;84;56;0
234;85;63;0
215;79;57;0
221;62;23;0
223;51;15;0
233;52;21;0
246;59;24;0
238;65;23;0
241;88;44;0
231;81;64;0
236;82;70;0
235;89;64;0
236;89;69;0
245;87;75;0
240;82;55;0
241;73;60;0
247;95;84;0
233;91;71;0
233;76;69;0
242;79;82;0
244;81;86;0
247;90;83;0
240;90;65;0
245;79;57;0
246;80;68;0
242;72;47;0
248;74;47;0
243;66;46;0
246;67;60;0
242;62;63;0
248;68;54;0
246;72;47;0
243;68;41;0
247;61;46;0
247;66;45;0
244;76;39;0
243;76;34;0
246;67;37;0
244;70;45;0
251;63;38;0
255;67;45;0
253;67;42;0
254;73;44;0
249;72;54;0
250;73;57;0
251;63;38;0
252;73;43;0
245;73;63;0
237;80;75;0
237;89;79;0
241;77;67;0
251;68;50;0
255;78;55;0
247;88;67;0
254;81;51;0
253;76;42;0
252;73;33;0
247;68;27;0
252;76;37;0
252;78;43;0
254;77;44;0
248;69;37;0
248;80;53;0
249;73;50;0
247;72;53;0
247;85;64;0
237;78;57;0
238;81;66;0
228;84;73;0
210;88;77;0
209;85;75;0
208;155;43;0
218;164;42;0
216;165;37;0
219;158;41;0
215;150;46;0
207;147;51;0
209;147;46;0
204;142;43;0
203;136;49;0
193;119;44;0
202;75;82;0
227;50;56;0
241;52;33;0
236;68;41;0
239;83;60;0
241;72;53;0
244;78;52;0
230;86;49;0
236;64;52;0
235;73;34;0
236;76;40;0
240;78;76;0
239;75;86;0
233;70;63;0
233;77;62;0
242;86;87;0
231;80;85;0
241;73;96;0
249;63;50;0
242;61;52;0
233;88;83;0
247;69;81;0
247;85;74;0
248;61;54;0
248;73;68;0
231;73;74;0
238;76;87;0
243;83;83;0
243;88;68;0
237;86;67;0
246;86;88;0
239;70;67;0
238;63;36;0
235;58;25;0
233;64;25;0
216;57;17;0
198;53;24;0
231;94;76;0
236;101;81;0
244;92;78;0
231;80;63;0
234;85;63;0
242;88;62;0
242;80;55;0
240;85;63;0
234;97;79;0
233;83;68;0
228;68;32;0
234;70;19;0
227;67;19;0
236;73;30;0
250;77;37;0
239;69;34;0
244;85;56;0
247;95;81;0
255;80;59;0
247;81;43;0
237;82;54;0
249;72;64;0
246;71;40;0
242;80;41;0
250;78;76;0
244;76;65;0
241;79;56;0
238;87;80;0
245;78;46;0
252;72;49;0
244;75;78;0
248;77;70;0
245;73;53;0
246;71;40;0
254;77;43;0
249;74;47;0
249;76;59;0
246;74;64;0
248;83;64;0
248;80;71;0
249;78;68;0
249;77;55;0
249;81;54;0
247;85;62;0
246;82;57;0
240;73;37;0
243;73;50;0
245;83;80;0
253;67;42;0
253;64;22;0
246;93;85;0
254;69;51;0
245;74;48;0
245;88;57;0
251;81;56;0
244;77;33;0
246;90;41;0
247;87;65;0
249;75;51;0
255;78;32;0
247;73;23;0
251;79;43;0
252;76;37;0
252;73;33;0
249;71;33;0
251;77;42;0
254;81;49;0
253;80;48;0
248;74;40;0
250;81;58;0
245;70;51;0
237;66;49;0
231;76;54;0
225;76;56;0
233;85;73;0
219;86;81;0
195;79;80;0
213;163;38;0
216;156;46;0
215;152;38;0
214;154;32;0
201;150;41;0
202;144;47;0
192;128;54;0
212;62;61;0
230;58;34;0
232;69;50;0
234;72;57;0
235;56;33;0
243;63;38;0
235;72;57;0
230;71;75;0
235;65;40;0
239;66;36;0
243;75;72;0
227;96;78;0
228;80;66;0
238;72;82;0
239;91;79;0
240;77;72;0
239;71;70;0
233;76;85;0
250;78;90;0
235;74;79;0
247;80;71;0
238;73;90;0
239;79;91;0
229;71;62;0
236;86;88;0
255;81;76;0
233;89;80;0
244;86;83;0
246;76;61;0
242;71;45;0
233;63;27;0
221;56;11;0
214;58;20;0
191;46;27;0
225;85;62;0
239;90;68;0
243;93;69;0
246;77;54;0
239;80;58;0
233;81;60;0
232;81;60;0
240;91;67;0
242;93;71;0
236;91;72;0
219;91;78;0
226;61;29;0
230;56;19;0
241;68;34;0
230;71;42;0
235;80;52;0
249;87;62;0
239;78;70;0
255;73;65;0
255;82;55;0
248;95;81;0
253;81;81;0
251;76;47;0
240;83;48;0
249;79;79;0
240;70;57;0
239;82;67;0
237;84;86;0
229;79;81;0
232;75;60;0
248;71;53;0
255;74;62;0
231;78;64;0
239;82;65;0
239;74;55;0
248;76;56;0
251;71;54;0
249;67;53;0
249;65;53;0
249;65;55;0
247;68;48;0
254;65;59;0
255;68;61;0
255;71;50;0
247;65;41;0
251;65;52;0
255;69;54;0
252;68;42;0
244;72;60;0
254;66;57;0
252;62;36;0
254;67;58;0
248;75;61;0
239;88;71;0
255;85;81;0
255;82;67;0
255;89;76;0
253;81;95;0
250;65;70;0
255;69;34;0
252;67;20;0
246;77;38;0
252;79;37;0
253;78;35;0
253;77;36;0
248;78;42;0
251;82;51;0
248;79;48;0
246;75;45;0
239;74;44;0
243;73;48;0
234;69;49;0
228;81;61;0
231;91;74;0
231;93;83;0
207;81;82;0
217;167;42;0
220;166;34;0
218;159;31;0
218;158;46;0
209;163;43;0
202;150;40;0
199;53;38;0
211;54;19;0
224;69;41;0
224;59;40;0
239;65;40;0
240;78;53;0
232;96;80;0
255;70;75;0
245;63;52;0
230;69;51;0
234;75;71;0
243;90;82;0
236;100;74;0
231;88;72;0
237;84;78;0
241;75;75;0
241;79;64;0
227;84;76;0
230;81;85;0
238;83;91;0
239;77;75;0
233;92;85;0
240;91;85;0
244;77;59;0
239;77;74;0
233;80;64;0
253;77;77;0
248;80;79;0
243;79;90;0
239;83;86;0
240;83;66;0
239;66;32;0
247;78;57;0
239;70;41;0
231;62;23;0
233;65;26;0
211;52;20;0
194;48;25;0
198;78;62;0
237;101;79;0
222;98;72;0
232;90;68;0
241;90;71;0
238;83;65;0
239;81;54;0
237;96;69;0
230;89;69;0
224;87;69;0
230;101;79;0
227;92;73;0
215;86;80;0
231;90;73;0
218;68;44;0
220;64;15;0
231;62;19;0
246;71;42;0
241;74;58;0
243;84;65;0
250;94;72;0
240;84;85;0
233;79;89;0
243;86;77;0
239;79;89;0
243;76;57;0
243;87;72;0
252;96;83;0
253;86;67;0
248;79;84;0
241;73;73;0
243;76;67;0
249;82;74;0
243;74;71;0
247;77;78;0
244;74;75;0
240;70;71;0
239;69;69;0
241;72;69;0
240;76;51;0
242;67;36;0
247;68;36;0
244;73;47;0
238;70;43;0
245;73;37;0
252;78;43;0
246;76;50;0
245;73;27;0
255;71;35;0
255;69;42;0
252;72;37;0
244;68;19;0
249;77;31;0
252;75;34;0
255;69;24;0
244;83;41;0
252;83;54;0
246;79;47;0
242;78;40;0
249;72;38;0
255;64;23;0
255;70;18;0
255;82;29;0
246;77;38;0
254;81;39;0
255;81;36;0
255;81;36;0
248;76;38;0
248;79;46;0
245;76;47;0
244;73;45;0
235;72;37;0
246;78;51;0
234;73;53;0
232;90;70;0
203;79;77;0
219;159;37;0
213;157;36;0
206;148;40;0
190;131;37;0
192;126;39;0
192;69;64;0
208;52;37;0
225;64;36;0
226;70;45;0
239;82;67;0
239;75;65;0
240;68;58;0
247;72;51;0
245;76;55;0
232;92;67;0
234;80;70;0
240;72;69;0
237;75;64;0
244;71;65;0
243;90;84;0
246;78;93;0
248;77;67;0
236;81;77;0
239;85;85;0
239;74;90;0
235;73;71;0
235;69;53;0
244;76;76;0
237;82;80;0
237;85;84;0
241;68;74;0
239;73;77;0
248;72;83;0
233;79;81;0
247;78;83;0
231;78;81;0
245;87;86;0
237;82;80;0
242;85;78;0
241;83;71;0
244;83;75;0
244;79;77;0
241;79;66;0
245;86;56;0
238;71;52;0
240;68;46;0
236;57;27;0
233;53;16;0
222;51;8;0
213;57;19;0
190;48;26;0
232;95;76;0
219;90;68;0
225;87;76;0
231;88;74;0
229;93;79;0
231;94;78;0
218;97;78;0
223;85;75;0
216;56;32;0
226;54;18;0
225;73;34;0
235;71;33;0
241;73;46;0
239;79;67;0
237;83;73;0
237;81;66;0
231;83;69;0
233;87;88;0
243;80;65;0
229;85;76;0
236;92;84;0
240;72;59;0
241;86;81;0
252;68;66;0
253;73;72;0
249;77;77;0
247;83;82;0
252;79;81;0
247;60;55;0
250;59;51;0
249;70;66;0
247;70;62;0
255;71;53;0
255;74;56;0
248;70;60;0
243;74;55;0
254;71;40;0
246;75;58;0
244;80;70;0
246;66;33;0
249;76;36;0
244;79;51;0
251;70;39;0
251;77;40;0
255;77;37;0
253;76;35;0
247;75;25;0
255;80;13;0
255;73;15;0
252;66;27;0
246;76;41;0
248;75;41;0
255;81;40;0
255;78;30;0
255;78;30;0
247;72;29;0
249;75;40;0
246;71;44;0
247;68;45;0
246;79;45;0
249;79;54;0
228;66;51;0
225;82;66;0
221;85;71;0
217;81;69;0
210;84;72;0
222;163;45;0
215;156;38;0
210;153;46;0
218;158;44;0
210;145;41;0
205;144;51;0
193;130;51;0
181;124;47;0
183;147;35;0
191;49;65;0
212;56;34;0
234;72;49;0
234;71;74;0
236;78;77;0
234;79;49;0
230;70;34;0
246;57;28;0
244;66;40;0
245;68;58;0
240;87;89;0
240;76;67;0
244;75;46;0
241;86;81;0
244;86;87;0
242;75;85;0
246;83;66;0
232;90;78;0
240;60;61;0
247;81;59;0
247;88;84;0
241;76;80;0
248;74;75;0
255;68;62;0
255;73;66;0
235;84;77;0
248;83;61;0
239;77;39;0
240;73;39;0
255;81;72;0
254;73;62;0
254;73;52;0
245;74;67;0
239;81;69;0
245;91;55;0
241;78;47;0
247;69;65;0
243;62;53;0
255;77;41;0
249;78;60;0
249;72;56;0
243;58;37;0
242;55;22;0
230;52;6;0
221;58;17;0
202;53;31;0
230;94;80;0
225;93;78;0
226;92;81;0
228;89;82;0
227;90;84;0
231;88;80;0
244;94;80;0
226;97;76;0
218;90;77;0
213;69;60;0
223;54;25;0
239;52;11;0
233;69;70;0
238;71;62;0
234;76;64;0
241;84;91;0
246;84;81;0
247;93;85;0
250;84;70;0
239;82;65;0
245;79;57;0
246;91;86;0
254;92;89;0
245;93;69;0
249;78;70;0
245;79;67;0
243;86;69;0
236;85;66;0
238;87;80;0
246;88;77;0
247;68;72;0
255;72;72;0
254;88;66;0
243;82;53;0
248;71;53;0
251;74;56;0
242;78;43;0
255;64;57;0
255;74;40;0
245;69;28;0
249;71;45;0
255;68;49;0
255;73;39;0
251;66;22;0
252;69;25;0
244;73;27;0
255;69;14;0
255;67;27;0
253;65;28;0
247;78;23;0
251;79;33;0
247;69;39;0
255;85;39;0
250;72;42;0
255;77;40;0
255;74;27;0
255;74;24;0
246;68;22;0
251;73;37;0
248;67;40;0
251;66;46;0
234;65;36;0
239;67;47;0
229;62;53;0
235;88;78;0
224;84;71;0
215;74;57;0
210;81;60;0
189;78;51;0
210;157;45;0
182;138;39;0
212;160;40;0
206;71;65;0
216;66;49;0
228;76;62;0
243;72;54;0
240;68;28;0
241;84;53;0
233;88;69;0
238;71;65;0
243;72;81;0
241;87;79;0
241;65;75;0
248;78;55;0
245;69;69;0
241;71;45;0
238;75;56;0
238;82;85;0
238;84;72;0
241;78;63;0
247;74;58;0
247;80;61;0
241;91;77;0
241;77;68;0
245;68;58;0
240;85;80;0
229;80;76;0
246;69;49;0
245;83;80;0
239;75;65;0
235;86;88;0
243;76;60;0
250;93;88;0
243;72;90;0
240;67;73;0
239;81;54;0
247;81;67;0
243;63;72;0
245;78;72;0
247;78;81;0
244;73;92;0
254;69;49;0
234;75;43;0
248;90;79;0
252;69;65;0
249;78;71;0
245;67;37;0
237;82;62;0
239;77;66;0
249;80;37;0
246;65;12;0
243;53;27;0
225;47;11;0
218;65;23;0
221;80;71;0
221;74;58;0
225;69;47;0
233;68;40;0
240;67;35;0
235;82;68;0
231;75;63;0
253;87;73;0
238;77;69;0
234;81;50;0
234;81;75;0
253;86;54;0
246;77;80;0
244;81;62;0
245;80;76;0
239;87;82;0
247;75;55;0
255;69;54;0
248;65;57;0
255;74;56;0
254;68;47;0
253;66;49;0
250;64;43;0
250;65;37;0
245;88;71;0
255;76;78;0
251;72;65;0
242;76;54;0
250;60;38;0
248;59;37;0
253;66;51;0
242;70;48;0
255;79;71;0
248;73;70;0
245;75;42;0
255;73;20;0
250;69;40;0
242;77;55;0
246;73;17;0
246;77;12;0
250;79;33;0
252;75;57;0
251;74;30;0
250;71;13;0
252;70;30;0
253;77;36;0
253;79;54;0
255;79;45;0
255;81;38;0
252;78;27;0
248;76;26;0
253;80;40;0
249;79;46;0
243;74;43;0
239;72;38;0
253;69;35;0
236;74;51;0
216;100;59;0
221;85;59;0
211;68;72;0
197;84;66;0
208;139;44;0
213;57;44;0
228;55;39;0
221;70;41;0
247;50;33;0
235;79;54;0
243;79;42;0
249;68;41;0
248;63;45;0
238;69;40;0
249;79;88;0
241;77;68;0
241;72;77;0
241;78;61;0
243;86;79;0
240;92;80;0
242;85;76;0
242;79;62;0
247;69;41;0
232;83;59;0
232;85;65;0
239;79;57;0
232;82;65;0
245;69;69;0
253;66;49;0
243;81;76;0
236;84;83;0
250;71;51;0
252;86;74;0
238;83;89;0
244;88;65;0
245;74;80;0
245;89;64;0
239;82;91;0
255;71;47;0
243;85;60;0
235;75;59;0
238;76;61;0
250;69;52;0
243;69;34;0
244;65;86;0
247;74;70;0
237;66;22;0
239;59;34;0
237;61;24;0
227;64;5;0
209;52;19;0
222;88;85;0
225;76;56;0
224;70;32;0
228;71;30;0
234;75;45;0
239;78;60;0
242;93;86;0
245;75;60;0
243;71;51;0
248;77;96;0
245;90;88;0
247;89;88;0
232;84;80;0
251;70;87;0
247;69;57;0
240;86;86;0
250;84;84;0
252;77;58;0
240;86;52;0
253;79;52;0
255;81;65;0
240;92;78;0
240;97;63;0
245;81;46;0
254;76;64;0
244;74;48;0
247;81;43;0
248;80;71;0
255;71;40;0
248;78;55;0
249;75;48;0
247;72;51;0
251;70;75;0
255;62;59;0
255;57;31;0
255;55;42;0
252;68;44;0
251;80;50;0
245;94;75;0
244;84;72;0
250;70;45;0
250;76;49;0
252;76;52;0
255;61;31;0
248;77;59;0
255;85;73;0
255;86;89;0
255;81;55;0
255;72;30;0
254;67;34;0
254;71;27;0
253;73;36;0
246;70;31;0
249;74;29;0
248;74;23;0
244;72;24;0
246;74;38;0
244;73;47;0
239;69;46;0
238;69;46;0
229;80;38;0
232;63;60;0
220;75;54;0
190;87;72;0
198;132;36;0
191;149;39;0
201;147;49;0
201;137;47;0
181;148;35;0
215;56;35;0
226;61;15;0
253;60;42;0
249;61;32;0
242;67;48;0
241;61;36;0
245;72;74;0
245;80;76;0
236;76;50;0
235;85;84;0
248;92;77;0
239;76;93;0
236;73;92;0
242;81;87;0
235;78;73;0
255;68;44;0
236;73;54;0
243;77;65;0
249;72;54;0
248;82;56;0
248;88;72;0
240;82;79;0
244;93;62;0
255;72;44;0
248;67;60;0
241;69;65;0
247;70;37;0
248;87;58;0
242;87;85;0
244;61;63;0
245;72;66;0
236;73;74;0
243;75;64;0
243;73;56;0
251;81;81;0
239;82;75;0
234;87;71;0
238;81;66;0
249;79;46;0
238;80;69;0
241;74;66;0
243;88;66;0
247;91;76;0
245;84;66;0
249;91;79;0
242;75;85;0
246;75;45;0
255;80;35;0
236;63;31;0
235;67;40;0
210;71;66;0
221;87;84;0
230;76;76;0
235;61;36;0
237;57;8;0
238;64;14;0
240;74;50;0
244;80;81;0
244;75;68;0
239;86;72;0
249;67;28;0
252;67;39;0
246;82;70;0
232;77;59;0
240;89;78;0
251;82;77;0
247;82;76;0
250;84;68;0
236;91;70;0
227;88;57;0
243;72;42;0
251;86;66;0
243;92;71;0
255;80;47;0
255;74;66;0
241;71;48;0
255;76;75;0
246;82;57;0
249;75;50;0
250;72;62;0
249;93;70;0
250;84;42;0
255;71;46;0
251;75;85;0
251;71;54;0
247;60;29;0
242;71;28;0
246;71;50;0
255;75;74;0
251;95;83;0
255;72;76;0
246;68;40;0
253;85;56;0
250;78;66;0
246;66;43;0
245;76;37;0
239;79;53;0
249;76;72;0
251;99;85;0
250;92;81;0
246;84;45;0
249;79;30;0
255;79;40;0
254;81;21;0
246;78;13;0
249;74;31;0
254;79;32;0
255;80;33;0
251;78;36;0
251;78;46;0
248;76;56;0
245;75;60;0
245;77;64;0
218;103;74;0
236;73;64;0
220;71;64;0
207;147;51;0
197;132;30;0
195;142;46;0
192;137;44;0
181;129;45;0
182;130;54;0
183;129;41;0
223;69;69;0
209;70;47;0
240;78;31;0
239;74;29;0
233;69;44;0
239;73;51;0
239;66;60;0
244;76;47;0
246;84;81;0
240;79;69;0
246;86;72;0
238;85;71;0
238;87;68;0
240;88;65;0
248;89;67;0
236;80;67;0
249;74;69;0
247;64;50;0
242;82;46;0
254;96;57;0
243;71;47;0
237;67;52;0
245;65;28;0
252;62;28;0
246;68;54;0
244;74;61;0
242;63;31;0
242;74;47;0
236;84;79;0
239;83;86;0
255;62;29;0
247;70;26;0
255;73;53;0
254;69;64;0
240;79;50;0
235;76;47;0
244;79;75;0
243;72;54;0
252;75;59;0
255;79;46;0
238;72;50;0
245;74;80;0
247;73;74;0
245;87;76;0
236;89;73;0
237;90;72;0
241;87;85;0
234;68;78;0
239;68;60;0
240;76;51;0
226;74;63;0
217;76;85;0
218;85;86;0
228;80;66;0
233;69;34;0
236;68;23;0
236;77;37;0
238;87;70;0
252;66;54;0
244;75;56;0
235;70;42;0
243;85;58;0
249;76;69;0
233;81;67;0
244;83;88;0
246;80;58;0
245;67;55;0
231;78;70;0
230;79;84;0
244;90;80;0
245;72;68;0
242;88;76;0
239;79;57;0
236;83;78;0
252;73;51;0
255;73;45;0
249;70;63;0
246;88;89;0
255;69;58;0
243;83;49;0
236;77;74;0
248;77;59;0
251;84;66;0
247;90;75;0
255;75;44;0
254;70;36;0
245;79;57;0
252;83;64;0
250;82;53;0
245;74;46;0
242;68;18;0
252;67;23;0
255;71;48;0
255;77;28;0
254;74;13;0
245;68;24;0
249;74;29;0
249;74;31;0
244;71;31;0
244;71;39;0
240;70;45;0
235;68;49;0
236;71;52;0
235;82;66;0
224;87;77;0
222;85;77;0
186;85;75;0
206;137;36;0
208;139;48;0
207;144;51;0
196;135;44;0
190;135;45;0
214;82;67;0
211;80;52;0
218;63;58;0
224;70;62;0
241;67;40;0
227;66;37;0
242;63;22;0
241;65;26;0
243;77;61;0
243;85;50;0
239;74;29;0
239;74;55;0
234;93;65;0
246;76;63;0
237;70;52;0
242;75;57;0
246;76;76;0
239;72;56;0
243;78;59;0
249;89;75;0
248;78;61;0
244;72;58;0
255;68;61;0
249;52;43;0
236;61;32;0
248;69;37;0
249;58;40;0
253;69;61;0
236;79;46;0
241;77;50;0
242;80;67;0
249;85;73;0
245;67;41;0
243;67;43;0
241;72;65;0
253;81;81;0
248;67;38;0
240;73;29;0
247;73;36;0
253;79;45;0
235;78;43;0
237;79;67;0
243;81;76;0
237;95;59;0
241;92;85;0
250;74;77;0
252;69;55;0
244;75;34;0
247;89;60;0
244;86;75;0
244;82;69;0
240;83;78;0
248;82;58;0
243;78;59;0
244;79;77;0
241;72;65;0
243;78;59;0
236;78;79;0
233;75;64;0
210;84;85;0
232;79;73;0
235;70;48;0
239;65;40;0
243;68;51;0
245;74;67;0
245;79;81;0
245;82;85;0
243;79;70;0
242;84;85;0
248;71;65;0
242;65;55;0
245;74;82;0
248;78;81;0
238;87;70;0
249;83;85;0
248;71;77;0
234;84;86;0
242;90;77;0
252;70;66;0
243;69;79;0
251;76;83;0
255;78;74;0
241;88;72;0
239;86;54;0
244;67;51;0
255;68;52;0
244;71;73;0
234;76;65;0
244;84;62;0
254;71;37;0
252;76;29;0
238;97;44;0
249;80;57;0
254;90;53;0
255;89;55;0
249;82;30;0
248;72;31;0
250;70;53;0
249;78;35;0
244;79;25;0
252;75;33;0
255;79;38;0
253;77;38;0
249;75;38;0
248;78;42;0
245;78;44;0
239;76;45;0
237;76;48;0
242;77;58;0
226;70;57;0
248;86;65;0
228;83;66;0
187;73;81;0
217;145;45;0
219;146;43;0
203;145;48;0
186;136;49;0
219;70;74;0
228;69;66;0
222;73;67;0
242;67;80;0
229;78;67;0
244;71;54;0
237;73;45;0
239;75;47;0
245;77;40;0
248;69;37;0
255;57;56;0
246;66;69;0
244;73;30;0
238;68;32;0
242;73;32;0
246;73;43;0
242;68;31;0
244;73;30;0
247;80;62;0
245;86;56;0
246;78;51;0
238;80;41;0
249;85;48;0
246;80;54;0
236;78;53;0
241;72;51;0
241;78;63;0
242;77;73;0
246;68;66;0
246;62;60;0
255;79;69;0
243;82;54;0
242;92;59;0
238;87;58;0
248;88;62;0
246;76;61;0
233;68;74;0
234;61;44;0
250;76;25;0
245;76;55;0
255;73;72;0
239;77;28;0
234;84;60;0
243;87;72;0
250;87;82;0
251;81;48;0
239;86;44;0
242;69;53;0
237;74;33;0
243;81;70;0
243;76;83;0
245;79;57;0
235;66;61;0
226;76;51;0
211;74;64;0
233;83;84;0
233;81;67;0
233;79;51;0
233;81;58;0
237;84;79;0
241;87;89;0
240;86;78;0
235;85;68;0
246;86;86;0
248;87;58;0
235;78;61;0
250;76;78;0
255;72;54;0
242;72;83;0
250;72;94;0
244;77;84;0
244;91;75;0
245;86;83;0
244;77;71;0
251;78;61;0
254;75;79;0
240;74;62;0
248;78;63;0
255;71;70;0
245;81;69;0
240;82;47;0
241;68;36;0
243;75;64;0
251;60;52;0
243;53;39;0
246;81;62;0
251;87;88;0
251;74;90;0
250;78;66;0
254;75;45;0
255;73;54;0
252;71;42;0
255;66;34;0
255;59;26;0
255;65;24;0
252;73;33;0
250;59;33;0
253;65;28;0
254;66;31;0
253;66;11;0
255;66;16;0
255;69;38;0
255;79;25;0
255;84;19;0
251;72;29;0
253;75;37;0
249;72;38;0
246;72;38;0
246;76;40;0
242;78;40;0
235;75;39;0
233;74;42;0
212;76;50;0
229;70;64;0
222;73;79;0
191;72;76;0
218;150;39;0
184;122;49;0
180;143;39;0
199;96;61;0
224;67;48;0
213;93;79;0
239;72;66;0
247;65;77;0
232;74;75;0
234;78;65;0
242;86;73;0
243;87;75;0
252;75;65;0
242;78;69;0
250;76;51;0
247;72;67;0
247;77;52;0
249;74;55;0
250;70;53;0
248;73;42;0
246;79;61;0
243;86;69;0
248;66;53;0
239;65;28;0
243;64;21;0
247;69;41;0
245;73;59;0
247;63;51;0
245;67;53;0
234;93;75;0
247;75;73;0
244;84;70;0
238;80;55;0
248;82;56;0
244;64;49;0
253;70;56;0
244;68;45;0
240;77;46;0
252;74;64;0
248;77;86;0
255;73;69;0
255;73;42;0
244;70;59;0
249;68;83;0
253;69;71;0
242;76;54;0
235;98;80;0
232;90;86;0
238;76;89;0
246;74;86;0
247;72;43;0
229;84;53;0
236;74;61;0
235;77;65;0
244;88;75;0
243;79;78;0
245;72;76;0
236;68;55;0
241;80;70;0
231;95;79;0
235;75;75;0
237;74;65;0
239;76;59;0
240;78;63;0
241;79;74;0
242;79;80;0
245;77;77;0
246;74;72;0
248;91;76;0
236;83;86;0
235;91;82;0
237;74;79;0
237;79;93;0
239;71;71;0
244;75;82;0
236;87;83;0
253;84;91;0
238;95;78;0
239;83;58;0
250;81;84;0
235;77;78;0
247;78;57;0
254;81;51;0
246;73;56;0
250;71;39;0
247;80;27;0
242;78;40;0
237;70;51;0
245;97;85;0
250;76;51;0
251;77;53;0
252;78;44;0
255;70;24;0
255;66;21;0
255;87;35;0
255;82;25;0
249;73;24;0
249;72;2;0
251;73;3;0
252;70;20;0
248;73;6;0
243;75;4;0
250;72;24;0
251;74;33;0
249;70;40;0
245;70;41;0
245;75;42;0
241;76;44;0
234;73;45;0
231;72;50;0
212;77;45;0
209;156;44;0
210;147;33;0
205;153;44;0
210;138;36;0
190;129;46;0
192;85;79;0
189;69;70;0
188;85;76;0
208;90;76;0
221;93;80;0
226;80;81;0
217;93;59;0
235;84;89;0
241;85;63;0
239;81;69;0
228;87;70;0
236;86;53;0
230;100;64;0
244;73;56;0
242;71;80;0
240;73;55;0
242;70;50;0
246;68;56;0
245;72;40;0
240;79;51;0
240;87;71;0
248;79;84;0
251;73;47;0
251;55;17;0
245;55;31;0
239;66;50;0
248;63;45;0
254;63;37;0
238;69;36;0
241;71;48;0
245;76;45;0
241;64;22;0
247;67;32;0
237;61;46;0
252;77;72;0
247;69;57;0
242;67;50;0
242;60;57;0
237;74;31;0
243;74;35;0
235;62;48;0
233;77;65;0
234;83;76;0
242;83;87;0
249;70;63;0
241;83;74;0
247;90;73;0
244;88;89;0
235;81;89;0
243;69;71;0
241;75;77;0
245;75;88;0
247;74;94;0
239;65;67;0
234;69;49;0
231;86;81;0
220;89;81;0
230;82;78;0
234;83;76;0
239;82;73;0
242;82;68;0
241;82;63;0
240;80;64;0
242;78;69;0
245;75;75;0
251;85;71;0
250;94;82;0
243;78;92;0
240;77;58;0
243;88;84;0
237;80;87;0
240;87;69;0
242;87;82;0
236;82;80;0
255;75;66;0
253;96;81;0
248;82;84;0
249;83;69;0
238;79;47;0
250;66;32;0
252;72;35;0
248;70;40;0
255;74;57;0
246;79;70;0
255;84;58;0
251;72;32;0
242;74;38;0
252;78;41;0
255;69;30;0
249;75;51;0
247;71;11;0
246;71;14;0
248;69;29;0
255;73;15;0
255;71;14;0
255;64;31;0
255;68;25;0
254;71;31;0
249;72;20;0
252;73;32;0
249;70;40;0
244;68;44;0
242;72;46;0
238;72;46;0
231;70;50;0
229;69;57;0
211;95;70;0
215;152;49;0
209;66;60;0
219;75;51;0
226;81;78;0
241;79;74;0
235;74;56;0
234;91;77;0
232;81;70;0
242;74;48;0
242;72;39;0
233;74;44;0
246;84;69;0
232;73;44;0
238;74;37;0
253;82;62;0
245;76;43;0
239;78;26;0
240;82;43;0
249;80;51;0
252;75;41;0
254;72;24;0
245;69;20;0
248;79;60;0
240;76;83;0
241;77;67;0
243;77;29;0
233;82;39;0
248;69;62;0
252;71;50;0
248;75;32;0
246;69;49;0
238;75;70;0
231;84;76;0
236;77;82;0
243;86;81;0
239;71;58;0
242;66;53;0
248;76;62;0
246;90;75;0
241;92;86;0
240;83;90;0
248;72;49;0
254;78;55;0
236;81;89;0
235;84;65;0
242;96;81;0
248;65;70;0
243;66;60;0
234;84;83;0
233;59;48;0
226;61;57;0
223;72;55;0
230;88;64;0
226;84;72;0
236;94;80;0
235;94;74;0
231;90;81;0
229;80;86;0
238;79;58;0
245;78;70;0
